    17.42500     807.58647     794.18866      13.39781      10.34567
    17.47500     790.43141     794.36996      -3.93856      10.21742
    17.52500     792.52675     794.57683      -2.05008      10.22870
    17.57500     781.04934     794.81174     -13.76239      10.15295
    17.62500     794.37242     795.07778      -0.70535      10.24602
    17.67500     796.39255     795.37883       1.01372      10.26469
    17.72500     788.65815     795.71982      -7.06166      10.20609
    17.77500     785.36150     796.10771     -10.74621      10.19203
    17.82500     796.53980     796.54925      -0.00944      10.28835
    17.87500     803.94840     797.05738       6.89102      10.32572
    17.92500     798.09373     797.65603       0.43770      10.25953
    17.97500     779.38578     798.38895     -19.00317      10.13157
    18.02500     791.75993     799.34198      -7.58206      10.22688
    18.07500     800.63212     800.67941      -0.04729      10.28688
    18.12500     821.59289     802.69773      18.89516      10.42409
    18.17500     828.29645     805.89220      22.40425      10.46476
    18.22500     826.21354     811.02038      15.19315      10.44429
    18.27500     831.45866     819.13712      12.32154      10.48759
    18.32500     857.49073     831.57476      25.91597      10.64798
    18.37500     881.16743     849.85856      31.30888      10.78830
    18.42500     915.28062     875.57918      39.70144      10.77062
    18.47500     934.11609     910.28405      23.83204       9.47323
    18.52500     987.58236     955.47866      32.10370       9.47883
    18.57500    1040.93020    1012.81672      28.11348       9.73620
    18.62500    1093.56294    1084.48655       9.07639      10.29601
    18.67500    1191.67152    1173.69226      17.97926      12.58295
    18.72500    1298.74919    1284.98218      13.76701      13.43811
    18.77500    1471.53841    1423.98430      47.55410      14.29787
    18.82500    1682.76947    1595.95864      86.81083      15.29866
    18.87500    1947.94663    1802.72214     145.22448      16.45874
    18.92500    2264.61699    2038.21097     226.40602      17.72622
    18.97500    2555.24179    2284.22252     271.01927      18.87723
    19.02500    2804.41459    2509.05008     295.36450      19.78038
    19.07500    2953.53641    2671.66517     281.87124      20.31465
    19.12500    2972.41645    2732.15834     240.25811      20.35431
    19.17500    2865.65053    2666.00852     199.64201      19.94939
    19.22500    2666.75371    2476.41876     190.33494      19.29296
    19.27500    2381.18462    2196.52063     184.66399      18.18432
    19.32500    2030.55605    1877.50494     153.05111      16.78758
    19.37500    1654.03827    1570.16849      83.86977      15.13938
    19.42500    1330.52565    1310.73652      19.78913      13.58867
    19.47500    1089.58246    1115.42723     -25.84476      12.30523
    19.52500     926.60355     982.89005     -56.28650      11.35880
    19.57500     850.13850     901.10871     -50.97021      10.87006
    19.62500     822.18953     854.74675     -32.55723      10.70448
    19.67500     806.68866     830.20406     -23.51540      10.62988
    19.72500     803.20160     817.71753     -14.51593      10.57877
    19.77500     802.85784     811.30576      -8.44791      10.57291
    19.82500     785.78178     807.75462     -21.97284      10.44564
    19.87500     786.40997     805.51822     -19.10825      10.47335
    19.92500     781.17436     803.91530     -22.74094      10.42456
    19.97500     784.37767     802.66025     -18.28258      10.44063
    20.02500     788.69275     801.63153     -12.93878      10.46705
    20.07500     788.72077     800.77218     -12.05141      10.47698
    20.12500     778.42626     800.05213     -21.62587      10.41618
    20.17500     770.04838     799.45603     -29.40765      10.35651
    20.22500     774.50839     798.98060     -24.47221      10.37347
    20.27500     790.18061     798.63552      -8.45490      10.48001
    20.32500     793.83296     798.44476      -4.61180      10.51099
    20.37500     798.39042     798.44711      -0.05669      10.54697
    20.42500     795.12203     798.69446      -3.57244      10.52001
    20.47500     795.86571     799.24829      -3.38258      10.50915
    20.52500     804.14100     800.17606       3.96494      10.60742
