    12.63900     400.00000     383.99747      16.00253       0.00000
    12.65200     413.00000     400.58442      12.41558       0.00000
    12.66500     407.00000     417.78773     -10.78773       0.00000
    12.67800     402.00000     435.19072     -33.19072       0.00000
    12.69100     424.00000     452.28379     -28.28379       0.00000
    12.70400     441.00000     468.46907     -27.46907       0.00000
    12.71700     437.00000     483.07520     -46.07520       0.00000
    12.73000     480.00000     495.39047     -15.39047       0.00000
    12.74300     482.00000     504.72190     -22.72190       0.00000
    12.75600     508.00000     510.48041      -2.48041       0.00000
    12.76900     490.00000     512.28622     -22.28622       0.00000
    12.78200     508.00000     510.00620      -2.00620       0.00000
    12.79500     527.00000     503.83531      23.16469       0.00000
    12.80800     516.00000     494.21983      21.78017       0.00000
    12.82100     498.00000     481.78270      16.21730       0.00000
    12.83400     479.00000     467.22850      11.77150       0.00000
    12.84700     479.00000     451.26352      27.73648       0.00000
    12.86000     456.00000     434.54348      21.45652       0.00000
    12.87300     441.00000     417.64569      23.35431       0.00000
    12.88600     404.00000     401.05735       2.94265       0.00000
    12.89900     376.00000     385.17260      -9.17260       0.00000
    12.91200     367.00000     370.29400      -3.29400       0.00000
    12.92500     357.00000     356.63663       0.36337       0.00000
    12.93800     334.00000     344.33447     -10.33447       0.00000
    12.95100     322.00000     333.44882     -11.44882       0.00000
    12.96400     313.00000     323.97866     -10.97866       0.00000
    12.97700     299.00000     315.87236     -16.87236       0.00000
    12.99000     300.00000     309.04002      -9.04002       0.00000
    13.00300     302.00000     303.36549      -1.36549       0.00000
    13.01600     287.00000     298.71762     -11.71762       0.00000
    13.02900     282.00000     294.95983     -12.95983       0.00000
    13.04200     294.00000     291.95793       2.04207       0.00000
    13.05500     295.00000     289.58581       5.41419       0.00000
    13.06800     286.00000     287.72936      -1.72936       0.00000
    13.08100     283.00000     286.28852      -3.28852       0.00000
    13.09400     282.00000     285.17801      -3.17801       0.00000
    13.10700     288.00000     284.32697       3.67303       0.00000
    13.12000     289.00000     283.67782       5.32218       0.00000
    13.13300     286.00000     283.18476       2.81524       0.00000
    13.14600     280.00000     282.81199      -2.81199       0.00000
    13.15900     271.00000     282.53201     -11.53201       0.00000
    13.17200     268.00000     282.32396     -14.32396       0.00000
    13.18500     270.00000     282.17218     -12.17218       0.00000
    13.19800     278.00000     282.06504      -4.06504       0.00000
    13.21100     285.00000     281.99388       3.00612       0.00000
    13.22400     292.00000     281.95228      10.04772       0.00000
    13.23700     293.00000     281.93544      11.06456       0.00000
    13.25000     278.00000     281.93972      -3.93972       0.00000
    13.26300     276.00000     281.96231      -5.96231       0.00000
    13.27600     293.00000     282.00102      10.99898       0.00000
    13.28900     289.00000     282.05406       6.94594       0.00000
    13.30200     293.00000     282.12000      10.88000       0.00000
    13.31500     284.00000     282.19760       1.80240       0.00000
    13.32800     273.00000     282.28582      -9.28582       0.00000
    13.34100     274.00000     282.38375      -8.38375       0.00000
    13.35400     277.00000     282.49058      -5.49058       0.00000
    13.36700     272.00000     282.60562     -10.60562       0.00000
    13.38000     275.00000     282.72822      -7.72822       0.00000
    13.39300     281.00000     282.85783      -1.85783       0.00000
    13.40600     278.00000     282.99392      -4.99392       0.00000
    13.41900     285.00000     283.13605       1.86395       0.00000
    13.43200     297.00000     283.28378      13.71622       0.00000
    13.44500     274.00000     283.43676      -9.43676       0.00000
    13.45800     278.00000     283.59463      -5.59463       0.00000
    13.47100     291.00000     283.75708       7.24292       0.00000
    13.48400     295.00000     283.92384      11.07616       0.00000
    13.49700     293.00000     284.09465       8.90535       0.00000
    13.51000     289.00000     284.26928       4.73072       0.00000
    13.52300     290.00000     284.44752       5.55248       0.00000
    13.53600     282.00000     284.62918      -2.62918       0.00000
    13.54900     281.00000     284.81409      -3.81409       0.00000
    13.56200     290.00000     285.00210       4.99790       0.00000
    13.57500     299.00000     285.19306      13.80694       0.00000
    13.58800     299.00000     285.38686      13.61314       0.00000
    13.60100     295.00000     285.58338       9.41662       0.00000
    13.61400     272.00000     285.78252     -13.78252       0.00000
    13.62700     286.00000     285.98435       0.01565       0.00000
    13.64000     294.00000     286.18856       7.81144       0.00000
    13.65300     275.00000     286.39510     -11.39510       0.00000
    13.66600     282.00000     286.60397      -4.60397       0.00000
    13.67900     283.00000     286.81515      -3.81515       0.00000
    13.69200     290.00000     287.02858       2.97142       0.00000
    13.70500     281.00000     287.24424      -6.24424       0.00000
    13.71800     293.00000     287.46211       5.53789       0.00000
    13.73100     289.00000     287.68219       1.31781       0.00000
    13.74400     285.00000     287.90447      -2.90447       0.00000
    13.75700     292.00000     288.12895       3.87105       0.00000
    13.77000     292.00000     288.35566       3.64434       0.00000
    13.78300     288.00000     288.58461      -0.58461       0.00000
    13.79600     287.00000     288.81585      -1.81585       0.00000
    13.80900     294.00000     289.04940       4.95060       0.00000
    13.82200     286.00000     289.28534      -3.28534       0.00000
    13.83500     275.00000     289.52371     -14.52371       0.00000
    13.84800     300.00000     289.76459      10.23541       0.00000
    13.86100     293.00000     290.00806       2.99194       0.00000
    13.87400     287.00000     290.25422      -3.25422       0.00000
    13.88700     290.00000     290.50318      -0.50318       0.00000
    13.90000     299.00000     290.75504       8.24496       0.00000
    13.91300     317.00000     291.00996      25.99004       0.00000
    13.92600     291.00000     291.26807      -0.26807       0.00000
    13.93900     299.00000     291.52954       7.47046       0.00000
    13.95200     289.00000     291.79456      -2.79456       0.00000
    13.96500     296.00000     292.06333       3.93667       0.00000
    13.97800     304.00000     292.33608      11.66392       0.00000
    13.99100     308.00000     292.61304      15.38696       0.00000
    14.00400     291.00000     292.89450      -1.89450       0.00000
    14.01700     279.00000     293.18076     -14.18076       0.00000
    14.03000     288.00000     293.47216      -5.47216       0.00000
    14.04300     301.00000     293.76905       7.23095       0.00000
    14.05600     301.00000     294.07186       6.92814       0.00000
    14.06900     294.00000     294.38104      -0.38104       0.00000
    14.08200     284.00000     294.69708     -10.69708       0.00000
    14.09500     302.00000     295.02057       6.97943       0.00000
    14.10800     295.00000     295.35212      -0.35212       0.00000
    14.12100     284.00000     295.69245     -11.69245       0.00000
    14.13400     292.00000     296.04237      -4.04237       0.00000
    14.14700     302.00000     296.40282       5.59718       0.00000
    14.16000     300.00000     296.77489       3.22511       0.00000
    14.17300     296.00000     297.15987      -1.15987       0.00000
    14.18600     300.00000     297.55933       2.44067       0.00000
    14.19900     302.00000     297.97521       4.02479       0.00000
    14.21200     299.00000     298.40997       0.59003       0.00000
    14.22500     302.00000     298.86676       3.13324       0.00000
    14.23800     293.00000     299.34972      -6.34972       0.00000
    14.25100     295.00000     299.86430      -4.86430       0.00000
    14.26400     316.00000     300.41775      15.58225       0.00000
    14.27700     315.00000     301.01974      13.98026       0.00000
    14.29000     300.00000     301.68308      -1.68308       0.00000
    14.30300     298.00000     302.42465      -4.42465       0.00000
    14.31600     301.00000     303.26642      -2.26642       0.00000
    14.32900     303.00000     304.23665      -1.23665       0.00000
    14.34200     313.00000     305.37107       7.62893       0.00000
    14.35500     316.00000     306.71407       9.28593       0.00000
    14.36800     313.00000     308.31961       4.68039       0.00000
    14.38100     310.00000     310.25184      -0.25184       0.00000
    14.39400     316.00000     312.58512       3.41488       0.00000
    14.40700     331.00000     315.40315      15.59685       0.00000
    14.42000     333.00000     318.79718      14.20282       0.00000
    14.43300     340.00000     322.86287      17.13713       0.00000
    14.44600     347.00000     327.69591      19.30409       0.00000
    14.45900     338.00000     333.38628       4.61372       0.00000
    14.47200     343.00000     340.01128       2.98872       0.00000
    14.48500     349.00000     347.62766       1.37234       0.00000
    14.49800     349.00000     356.26323      -7.26323       0.00000
    14.51100     369.00000     365.90835       3.09165       0.00000
    14.52400     382.00000     376.50790       5.49210       0.00000
    14.53700     367.00000     387.95384     -20.95384       0.00000
    14.55000     365.00000     400.07884     -35.07884       0.00000
    14.56300     378.00000     412.65068     -34.65068       0.00000
    14.57600     409.00000     425.36771     -16.36771       0.00000
    14.58900     418.00000     437.85631     -19.85631       0.00000
    14.60200     408.00000     449.67265     -41.67265       0.00000
    14.61500     431.00000     460.31396     -29.31396       0.00000
    14.62800     453.00000     469.24613     -16.24613       0.00000
    14.64100     452.00000     475.95298     -23.95298       0.00000
    14.65400     456.00000     480.00474     -24.00474       0.00000
    14.66700     488.00000     481.13060       6.86940       0.00000
    14.68000     505.00000     479.27032      25.72968       0.00000
    14.69300     516.00000     474.58398      41.41602       0.00000
    14.70600     507.00000     467.41690      39.58310       0.00000
    14.71900     499.00000     458.23588      40.76412       0.00000
    14.73200     465.00000     447.56048      17.43952       0.00000
    14.74500     428.00000     435.90681      -7.90681       0.00000
    14.75800     402.00000     423.75022     -21.75022       0.00000
    14.77100     397.00000     411.50532     -14.50532       0.00000
    14.78400     372.00000     399.51784     -27.51784       0.00000
    14.79700     368.00000     388.06352     -20.06352       0.00000
    14.81000     371.00000     377.35068      -6.35068       0.00000
    14.82300     369.00000     367.52472       1.47528       0.00000
    14.83600     336.00000     358.67386     -22.67386       0.00000
    14.84900     321.00000     350.83608     -29.83608       0.00000
    14.86200     322.00000     344.00676     -22.00676       0.00000
    14.87500     317.00000     338.14708     -21.14708       0.00000
    14.88800     319.00000     333.19247     -14.19247       0.00000
    14.90100     318.00000     329.06089     -11.06089       0.00000
    14.91400     331.00000     325.66034       5.33966       0.00000
    14.92700     325.00000     322.89532       2.10468       0.00000
    14.94000     330.00000     320.67380       9.32620       0.00000
    14.95300     313.00000     318.90409      -5.90409       0.00000
    14.96600     303.00000     317.50796     -14.50796       0.00000
    14.97900     309.00000     316.41502      -7.41502       0.00000
    14.99200     308.00000     315.56507      -7.56507       0.00000
    15.00500     320.00000     314.90778       5.09222       0.00000
    15.01800     332.00000     314.40202      17.59798       0.00000
    15.03100     311.00000     314.01484      -3.01484       0.00000
    15.04400     304.00000     313.72027      -9.72027       0.00000
    15.05700     323.00000     313.49816       9.50184       0.00000
    15.07000     316.00000     313.33310       2.66690       0.00000
    15.08300     323.00000     313.21335       9.78665       0.00000
    15.09600     314.00000     313.13008       0.86992       0.00000
    15.10900     306.00000     313.07665      -7.07665       0.00000
    15.12200     311.00000     313.04804      -2.04804       0.00000
    15.13500     328.00000     313.04042      14.95958       0.00000
    15.14800     322.00000     313.05087       8.94913       0.00000
    15.16100     309.00000     313.07710      -4.07710       0.00000
    15.17400     320.00000     313.11727       6.88273       0.00000
    15.18700     320.00000     313.16989       6.83011       0.00000
    15.20000     313.00000     313.23374      -0.23374       0.00000
    15.21300     313.00000     313.30776      -0.30776       0.00000
    15.22600     306.00000     313.39105      -7.39105       0.00000
    15.23900     305.00000     313.48283      -8.48283       0.00000
    15.25200     301.00000     313.58240     -12.58240       0.00000
    15.26500     322.00000     313.68915       8.31085       0.00000
    15.27800     323.00000     313.80251       9.19749       0.00000
    15.29100     327.00000     313.92200      13.07800       0.00000
    15.30400     329.00000     314.04717      14.95283       0.00000
    15.31700     322.00000     314.17760       7.82240       0.00000
    15.33000     321.00000     314.31292       6.68708       0.00000
    15.34300     298.00000     314.45281     -16.45281       0.00000
    15.35600     325.00000     314.59694      10.40306       0.00000
    15.36900     326.00000     314.74505      11.25495       0.00000
    15.38200     303.00000     314.89686     -11.89686       0.00000
    15.39500     313.00000     315.05216      -2.05216       0.00000
    15.40800     310.00000     315.21072      -5.21072       0.00000
    15.42100     309.00000     315.37234      -6.37234       0.00000
    15.43400     314.00000     315.53684      -1.53684       0.00000
    15.44700     317.00000     315.70406       1.29594       0.00000
    15.46000     310.00000     315.87383      -5.87383       0.00000
    15.47300     326.00000     316.04602       9.95398       0.00000
    15.48600     328.00000     316.22050      11.77950       0.00000
    15.49900     338.00000     316.39713      21.60287       0.00000
    15.51200     338.00000     316.57582      21.42418       0.00000
    15.52500     327.00000     316.75645      10.24355       0.00000
    15.53800     321.00000     316.93892       4.06108       0.00000
    15.55100     326.00000     317.12315       8.87685       0.00000
    15.56400     324.00000     317.30905       6.69095       0.00000
    15.57700     330.00000     317.49655      12.50345       0.00000
    15.59000     330.00000     317.68556      12.31444       0.00000
    15.60300     311.00000     317.87604      -6.87604       0.00000
    15.61600     308.00000     318.06790     -10.06790       0.00000
    15.62900     320.00000     318.26266       1.73734       0.00000
    15.64200     327.00000     318.47159       8.52841       0.00000
    15.65500     326.00000     318.66732       7.33268       0.00000
    15.66800     332.00000     318.86422      13.13578       0.00000
    15.68100     334.00000     319.06226      14.93774       0.00000
    15.69400     318.00000     319.26138      -1.26138       0.00000
    15.70700     310.00000     319.46156      -9.46156       0.00000
    15.72000     320.00000     319.66275       0.33725       0.00000
