     6.54251     820.00000     779.73407      40.26593       0.00000
     6.55564     764.00000     780.49300     -16.49300       0.00000
     6.56877     812.00000     781.25037      30.74963       0.00000
     6.58190     776.00000     782.00615      -6.00615       0.00000
     6.59503     793.00000     782.76035      10.23965       0.00000
     6.60816     802.00000     783.51294      18.48706       0.00000
     6.62129     795.00000     784.26392      10.73608       0.00000
     6.63442     762.00000     785.01327     -23.01327       0.00000
     6.64755     811.00000     785.76098      25.23902       0.00000
     6.66069     806.00000     786.50704      19.49296       0.00000
     6.67382     802.00000     787.25143      14.74857       0.00000
     6.68695     834.00000     787.99415      46.00585       0.00000
     6.70008     863.00000     788.73518      74.26482       0.00000
     6.71321     809.00000     789.47451      19.52549       0.00000
     6.72634     795.00000     790.21213       4.78787       0.00000
     6.73947     757.00000     790.94802     -33.94802       0.00000
     6.75260     816.00000     791.68218      24.31782       0.00000
     6.76573     814.00000     792.41460      21.58540       0.00000
     6.77886     808.00000     793.14526      14.85474       0.00000
     6.79199     814.00000     793.87415      20.12585       0.00000
     6.80512     818.00000     794.60126      23.39874       0.00000
     6.81825     879.00000     795.32658      83.67342       0.00000
     6.83138     784.00000     796.05010     -12.05010       0.00000
     6.84451     859.00000     796.77181      62.22819       0.00000
     6.85764     846.00000     797.49170      48.50830       0.00000
     6.87077     800.00000     798.20975       1.79025       0.00000
     6.88390     811.00000     798.92596      12.07404       0.00000
     6.89703     775.00000     799.64032     -24.64032       0.00000
     6.91016     795.00000     800.35281      -5.35281       0.00000
     6.92329     831.00000     801.06343      29.93657       0.00000
     6.93642     805.00000     801.77217       3.22783       0.00000
     6.94955     801.00000     802.47901      -1.47901       0.00000
     6.96268     787.00000     803.18395     -16.18395       0.00000
     6.97581     821.00000     803.88697      17.11303       0.00000
     6.98894     789.00000     804.58807     -15.58807       0.00000
     7.00207     830.00000     805.28724      24.71276       0.00000
     7.01520     764.00000     805.98447     -41.98447       0.00000
     7.02833     796.00000     806.67975     -10.67975       0.00000
     7.04146     819.00000     807.37306      11.62694       0.00000
     7.05459     843.00000     808.06441      34.93559       0.00000
     7.06772     839.00000     808.75378      30.24622       0.00000
     7.08085     841.00000     809.44116      31.55884       0.00000
     7.09398     838.00000     810.12655      27.87345       0.00000
     7.10711     783.00000     810.80994     -27.80994       0.00000
     7.12025     887.00000     811.49131      75.50869       0.00000
     7.13338     833.00000     812.17066      20.82934       0.00000
     7.14651     808.00000     812.84798      -4.84798       0.00000
     7.15964     797.00000     813.52326     -16.52326       0.00000
     7.17277     744.00000     814.19650     -70.19650       0.00000
     7.18590     846.00000     814.86769      31.13231       0.00000
     7.19903     801.00000     815.53681     -14.53681       0.00000
     7.21216     830.00000     816.20387      13.79613       0.00000
     7.22529     812.00000     816.86885      -4.86885       0.00000
     7.23842     852.00000     817.53174      34.46826       0.00000
     7.25155     797.00000     818.19255     -21.19255       0.00000
     7.26468     781.00000     818.85126     -37.85126       0.00000
     7.27781     815.00000     819.50786      -4.50786       0.00000
     7.29094     841.00000     820.16235      20.83765       0.00000
     7.30407     835.00000     820.81472      14.18528       0.00000
     7.31720     836.00000     821.46497      14.53503       0.00000
     7.33033     805.00000     822.11309     -17.11309       0.00000
     7.34346     835.00000     822.75907      12.24093       0.00000
     7.35659     836.00000     823.40290      12.59710       0.00000
     7.36972     810.00000     824.04459     -14.04459       0.00000
     7.38285     838.00000     824.68411      13.31589       0.00000
     7.39598     853.00000     825.32148      27.67852       0.00000
     7.40911     829.00000     825.95668       3.04332       0.00000
     7.42224     835.00000     826.58970       8.41030       0.00000
     7.43537     795.00000     827.22055     -32.22055       0.00000
     7.44850     782.00000     827.84921     -45.84921       0.00000
     7.46163     802.00000     828.47568     -26.47568       0.00000
     7.47476     818.00000     829.09996     -11.09996       0.00000
     7.48789     781.00000     829.72204     -48.72204       0.00000
     7.50102     819.00000     830.34192     -11.34192       0.00000
     7.51415     827.00000     830.95959      -3.95959       0.00000
     7.52728     818.00000     831.57505     -13.57505       0.00000
     7.54041     808.00000     832.18829     -24.18829       0.00000
     7.55354     860.00000     832.79931      27.20069       0.00000
     7.56667     811.00000     833.40811     -22.40811       0.00000
     7.57980     808.00000     834.01468     -26.01468       0.00000
     7.59294     853.00000     834.61902      18.38098       0.00000
     7.60607     812.00000     835.22112     -23.22112       0.00000
     7.61920     820.00000     835.82099     -15.82099       0.00000
     7.63233     898.00000     836.41862      61.58138       0.00000
     7.64546     813.00000     837.01400     -24.01400       0.00000
     7.65859     866.00000     837.60714      28.39286       0.00000
     7.67172     847.00000     838.19803       8.80197       0.00000
     7.68485     848.00000     838.78667       9.21333       0.00000
     7.69798     791.00000     839.37305     -48.37305       0.00000
     7.71111     838.00000     839.95719      -1.95719       0.00000
     7.72424     835.00000     840.53906      -5.53906       0.00000
     7.73737     821.00000     841.11868     -20.11868       0.00000
     7.75050     855.00000     841.69605      13.30395       0.00000
     7.76363     858.00000     842.27115      15.72885       0.00000
     7.77676     800.00000     842.84399     -42.84399       0.00000
     7.78989     815.00000     843.41458     -28.41458       0.00000
     7.80302     839.00000     843.98290      -4.98290       0.00000
     7.81615     834.00000     844.54897     -10.54897       0.00000
     7.82928     849.00000     845.11277       3.88723       0.00000
     7.84241     842.00000     845.67432      -3.67432       0.00000
     7.85554     859.00000     846.23360      12.76640       0.00000
     7.86867     862.00000     846.79063      15.20937       0.00000
     7.88180     847.00000     847.34541      -0.34541       0.00000
     7.89493     873.00000     847.89792      25.10208       0.00000
     7.90806     802.00000     848.44819     -46.44819       0.00000
     7.92119     854.00000     848.99621       5.00379       0.00000
     7.93432     850.00000     849.54197       0.45803       0.00000
     7.94745     836.00000     850.08550     -14.08550       0.00000
     7.96058     868.00000     850.62678      17.37322       0.00000
     7.97371     832.00000     851.16582     -19.16582       0.00000
     7.98684     835.00000     851.70263     -16.70263       0.00000
     7.99997     808.00000     852.23721     -44.23721       0.00000
     8.01310     875.00000     852.76956      22.23044       0.00000
     8.02623     919.00000     853.29969      65.70031       0.00000
     8.03936     817.00000     853.82761     -36.82761       0.00000
     8.05250     826.00000     854.35331     -28.35331       0.00000
     8.06563     834.00000     854.87682     -20.87682       0.00000
     8.07876     821.00000     855.39812     -34.39812       0.00000
     8.09189     847.00000     855.91723      -8.91723       0.00000
     8.10502     814.00000     856.43417     -42.43417       0.00000
     8.11815     770.00000     856.94892     -86.94892       0.00000
     8.13128     864.00000     857.46151       6.53849       0.00000
     8.14441     855.00000     857.97194      -2.97194       0.00000
     8.15754     810.00000     858.48022     -48.48022       0.00000
     8.17067     861.00000     858.98637       2.01363       0.00000
     8.18380     891.00000     859.49038      31.50962       0.00000
     8.19693     904.00000     859.99228      44.00772       0.00000
     8.21006     878.00000     860.49207      17.50793       0.00000
     8.22319     861.00000     860.98976       0.01024       0.00000
     8.23632     823.00000     861.48538     -38.48538       0.00000
     8.24945     881.00000     861.97892      19.02108       0.00000
     8.26258     861.00000     862.47042      -1.47042       0.00000
     8.27571     837.00000     862.95987     -25.95987       0.00000
     8.28884     855.00000     863.44730      -8.44730       0.00000
