    18.17500    4620.20929    4626.49908      -6.28979      54.85885
    18.22500    4623.98706    4657.69485     -33.70779      54.92694
    18.27500    4747.08010    4692.52948      54.55062      55.86347
    18.32500    4721.69622    4731.85752     -10.16129      55.27463
    18.37500    4737.24875    4776.84704     -39.59828      55.50998
    18.42500    4980.36178    4829.09602     151.26577      57.46231
    18.47500    5017.64761    4890.69004     126.95757      57.01504
    18.52500    4970.12093    4964.11743       6.00350      56.76155
    18.57500    4923.32301    5051.90390    -128.58089      56.38913
    18.62500    5185.56221    5155.79306      29.76915      58.12549
    18.67500    5257.25711    5275.45266     -18.19556      58.45367
    18.72500    5459.67535    5406.89353      52.78182      59.90247
    18.77500    5658.75236    5541.11877     117.63360      60.75905
    18.82500    5661.01377    5663.72714      -2.71337      60.77983
    18.87500    5644.75272    5756.10174    -111.34902      60.67522
    18.92500    5904.50706    5798.46219     106.04487      62.32559
    18.97500    5779.63036    5774.80542       4.82495      61.37093
    19.02500    5756.56764    5679.41375      77.15389      61.21238
    19.07500    5571.61241    5522.11339      49.49902      60.45040
    19.12500    5338.10008    5326.48741      11.61267      58.84191
    19.17500    5046.71070    5120.67369     -73.96299      57.53129
    19.22500    4812.78905    4928.47724    -115.68819      56.11461
    19.27500    4713.59629    4765.31312     -51.71683      55.65472
    19.32500    4616.99084    4637.79598     -20.80514      55.17177
    19.37500    4547.42731    4545.30316       2.12416      54.43386
    19.42500    4498.63581    4482.55363      16.08218      54.36641
    19.47500    4452.44958    4442.32460      10.12498      44.65194
    19.52500    4371.82288    4417.56605     -45.74317      44.58955
    19.57500    4409.73827    4402.57337       7.16490      44.24808
    19.62500    4295.41203    4393.32952     -97.91749      44.12577
    19.67500    4303.63809    4387.30173     -83.66364      43.64960
    19.72500    4378.62509    4383.03336      -4.40827      44.44217
    19.77500    4425.67959    4379.74650      45.93309      44.71068
    19.82500    4406.96820    4377.04523      29.92297      44.59909
    19.87500    4286.92974    4374.72983     -87.80009      43.91599
    19.92500    4376.19729    4372.69476       3.50254      44.19950
    19.97500    4450.79679    4370.87839      79.91841      44.84103
    20.02500    4283.75773    4369.24006     -85.48232      43.74371
    20.07500    4364.44249    4367.75012      -3.30763      54.79147
    20.12500    4416.03164    4366.38559      49.64605      55.11435
    20.17500    4412.58763    4365.12806      47.45957      55.29142
    20.22500    4405.29753    4363.96250      41.33503      55.21741
    20.27500    4354.66773    4362.87654      -8.20881      54.63003
    20.32500    4330.70194    4361.85991     -31.15796      54.57038
    20.37500    4389.48224    4360.90402      28.57822      54.88139
    20.42500    4364.69192    4360.00167       4.69025      54.64410
    20.47500    4435.92088    4359.14677      76.77412      55.31951
    20.52500    4340.90418    4358.33415     -17.42997      54.49168
    20.57500    4494.65016    4357.55942     137.09074      55.53608
    20.62500    4402.70954    4356.81993      45.88961      55.20232
    20.67500    4416.14807    4356.11099      60.03708      55.10722
    20.72500    4279.18152    4355.42981     -76.24830      54.02852
    20.77500    4244.98200    4354.77426    -109.79226      53.70814
    20.82500    4344.00377    4354.14234     -10.13857      54.66859
    20.87500    4299.69474    4353.53230     -53.83755      54.35254
    20.92500    4335.83010    4352.94262     -17.11253      54.51395
    20.97500    4355.04923    4352.37201       2.67721      54.57044
    21.02500    4375.67447    4351.81953      23.85494      54.90220
    21.07500    4317.06452    4351.28405     -34.21952      54.27372
    21.12500    4318.99536    4350.76466     -31.76930      54.53990
    21.17500    4415.46236    4350.26070      65.20167      55.03015
    21.22500    4323.66123    4349.77161     -26.11038      54.39105
    21.27500    4318.81097    4349.29695     -30.48597      54.24854
    21.32500    4411.60630    4348.83632      62.76998      54.84596
    21.37500    4372.07098    4348.38946      23.68152      54.54021
    21.42500    4401.86656    4347.95620      53.91035      55.20043
    21.47500    4438.21969    4347.53648      90.68322      55.27515
    21.52500    4336.85085    4347.13027     -10.27942      54.19793
    21.57500    4379.00009    4346.73766      32.26242      55.11338
    21.62500    4332.75798    4346.35881     -13.60083      54.37228
