    30.27500    2177.88234    2149.58720      28.29514      18.79021
    30.32500    2011.49453    2040.96182     -29.46729      18.02527
    30.37500    1965.61981    1945.37651      20.24331      17.82513
    30.42500    1848.85841    1867.08727     -18.22886      17.29189
    30.47500    1804.40098    1806.92829      -2.52731      17.08358
    30.52500    1787.59838    1763.27503      24.32335      16.99932
    30.57500    1755.16433    1733.14045      22.02387      16.86411
    30.62500    1742.50503    1713.14945      29.35558      16.76571
    30.67500    1732.10228    1700.21711      31.88517      16.75583
    30.72500    1701.90754    1691.89047      10.01707      16.59549
    30.77500    1682.95945    1686.41862      -3.45917      16.48930
    30.82500    1674.23414    1682.66092      -8.42678      16.47594
    30.87500    1674.25924    1679.91067      -5.65143      19.89363
    30.92500    1694.18169    1677.76433      16.41736      20.02601
    30.97500    1689.92029    1676.00859      13.91170      20.02185
    31.02500    1653.84397    1674.52168     -20.67771      19.76863
    31.07500    1693.79653    1673.23416      20.56237      19.99354
    31.12500    1671.41715    1672.10345      -0.68630      19.88374
    31.17500    1670.24377    1671.10085      -0.85708      19.90644
    31.22500    1690.00463    1670.20537      19.79926      20.01162
    31.27500    1705.94494    1669.40068      36.54426      20.10755
    31.32500    1620.59891    1668.67366     -48.07475      19.55227
    31.37500    1667.84786    1668.01354      -0.16568      19.94029
    31.42500    1678.61992    1667.41142      11.20850      19.90054
    31.47500    1659.58672    1666.85967      -7.27296      19.79208
    31.52500    1692.01043    1666.35189      25.65853      19.99895
    31.57500    1639.24367    1665.88288     -26.63921      19.71133
    31.62500    1623.04555    1665.44795     -42.40240      19.56755
    31.67500    1691.89280    1665.04311      26.84969      20.06777
    31.72500    1648.53618    1664.66509     -16.12891      19.71223
    31.77500    1672.22249    1664.31097       7.91152      19.90741
    31.82500    1657.23484    1663.97822      -6.74338      19.81907
    31.87500    1673.67011    1663.66466      10.00545      19.91900
    31.92500    1675.95559    1663.36834      12.58725      19.87454
    31.97500    1690.66185    1663.08760      27.57425      20.01239
    32.02500    1689.46794    1662.82095      26.64699      20.03196
    32.07500    1684.73279    1662.56707      22.16572      19.94780
    32.12500    1631.17463    1662.32482     -31.15019      19.65556
    32.17500    1645.28587    1662.09321     -16.80735      19.70862
    32.22500    1661.50482    1661.87191      -0.36709      19.82482
    32.27500    1672.97470    1661.66065      11.31405      19.95458
    32.32500    1643.67456    1661.45960     -17.78503      19.74037
    32.37500    1665.95782    1661.27171       4.68611      19.86523
    32.42500    1665.87106    1661.09600       4.77506      19.87834
    32.47500    1686.36742    1660.91189      25.45553      20.04741
    32.52500    1682.68163    1660.73366      21.94797      19.92770
    32.57500    1611.97559    1660.56091     -48.58531      19.52512
    32.62500    1655.27914    1660.39322      -5.11408      19.74211
    32.67500    1664.62983    1660.23026       4.39957      19.88052
    32.72500    1689.43993    1660.07170      29.36822      19.99512
    32.77500    1688.00237    1659.91725      28.08512      19.99773
    32.82500    1687.10634    1659.76664      27.33969      20.02368
    32.87500    1663.30705    1659.61964       3.68741      19.84915
    32.92500    1674.05001    1659.47602      14.57399      19.97025
    32.97500    1660.56572    1659.33558       1.23014      16.38991
    33.02500    1687.97784    1659.20206      28.77578      16.47612
    33.07500    1673.60870    1659.06760      14.54110      16.38589
    33.12500    1645.41465    1658.93567     -13.52102      16.27051
    33.17500    1685.27362    1658.80628      26.46734      16.46856
    33.22500    1662.40890    1658.67929       3.72961      16.35402
    33.27500    1709.11603    1658.55459      50.56144      16.57462
    33.32500    1646.89301    1658.43207     -11.53906      16.29629
    33.37500    1651.62511    1658.31171      -6.68660      16.28818
    33.42500    1686.65613    1658.19336      28.46277      16.46165
    33.47500    1675.35131    1658.07685      17.27446      16.45033
    33.52500    1648.71430    1657.96216      -9.24786      16.29358
