    26.52500     -45.30943     -24.32669     -20.98274      28.46959
    26.57500     -31.84775     -24.40838      -7.43937      28.74291
    26.62500      31.40823     -24.49008      55.89831      28.73901
    26.67500      20.91107     -24.57177      45.48284      28.75761
    26.72500     -29.77496     -24.65345      -5.12152      28.79245
    26.77500     -29.31749     -24.73509      -4.58240      28.79645
    26.82500     -73.59890     -24.81668     -48.78223      28.83214
    26.87500     -23.74806     -24.89819       1.15013      28.78379
    26.92500      14.05387     -24.97961      39.03347      28.90047
    26.97500       1.96729     -25.06090      27.02818      28.72576
    27.02500      11.57048     -25.14203      36.71251      28.55035
    27.07500       9.39504     -25.22296      34.61800      28.75287
    27.12500     -20.71214     -25.30367       4.59152      28.81650
    27.17500     -35.86587     -25.38409     -10.48177      28.63726
    27.22500       0.49635     -25.46420      25.96055      28.71771
    27.27500     -69.16093     -25.54393     -43.61700      28.83271
    27.32500     -32.45141     -25.62323      -6.82818      28.79894
    27.37500     -25.80949     -25.70204      -0.10746      28.77123
    27.42500     -33.20075     -25.78027      -7.42048      28.66070
    27.47500      -4.51309     -25.85787      21.34478      28.76307
    27.52500     -18.21409     -25.93474       7.72065      28.15849
    27.57500       4.73527     -26.01077      30.74605      23.95214
    27.62500     -28.46892     -26.08587      -2.38304      23.31086
    27.67500      -2.88435     -26.15992      23.27557      23.19331
    27.72500      18.90006     -26.23276      45.13282      23.19470
    27.77500       0.68701     -26.30425      26.99126      23.32110
    27.82500      25.87803     -26.37419      52.25223      23.21101
    27.87500       6.46674     -26.44239      32.90913      23.17132
    27.92500     -29.57680     -26.50857      -3.06823      23.35881
    27.97500     -19.16691     -26.57244       7.40553      23.22517
    28.02500      -1.46829     -26.63361      25.16532      23.29173
    28.07500      -4.53864     -26.69159      22.15295      23.33722
    28.12500      11.46608     -26.74575      38.21182      23.97554
    28.17500     -61.72592     -26.79521     -34.93071      28.11471
    28.22500       3.17578     -26.83882      30.01459      28.65090
    28.27500      23.76110     -26.87500      50.63610      28.49827
    28.32500     -49.36454     -26.90169     -22.46284      28.52182
    28.37500     -17.84540     -26.91619       9.07080      28.43495
    28.42500     -15.54355     -26.91510      11.37155      28.61689
    28.47500     -36.11156     -26.89428      -9.21728      28.57528
    28.52500     -28.40438     -26.84891      -1.55547      28.53442
    28.57500     -15.36477     -26.77363      11.40885      28.51538
    28.62500     -19.15581     -26.66286       7.50705      28.68635
    28.67500     -80.95695     -26.51125     -54.44571      28.51604
    28.72500     -43.12786     -26.31393     -16.81393      28.62626
    28.77500     -15.75193     -26.06647      10.31454      28.79030
    28.82500     -32.74164     -25.76430      -6.97734      28.78158
    28.87500     -29.04439     -25.40190      -3.64248      28.75760
    28.92500      -2.19400     -24.97214      22.77814      28.74152
    28.97500      43.92175     -24.46581      68.38756      28.93011
    29.02500       6.16220     -23.87181      30.03400      28.86116
    29.07500       9.67625     -23.17820      32.85445      28.85071
    29.12500      19.92129     -22.37452      42.29581      28.94880
    29.17500     -17.84585     -21.45553       3.60968      28.99997
    29.22500     -22.30953     -20.42639      -1.88314      29.26265
    29.27500     -52.55715     -19.30871     -33.24844      29.23208
    29.32500      -9.57343     -18.14666       8.57324      29.41315
    29.37500     -40.35936     -17.01219     -23.34717      29.65088
    29.42500      17.71546     -16.00810      33.72356      29.79866
    29.47500     -18.78549     -15.26651      -3.51898      30.17957
    29.52500     -31.38056     -14.93538     -16.44518      30.53769
    29.57500      13.18917     -15.14143      28.33060      30.77787
    29.62500     -43.47402     -15.92885     -27.54517      31.14733
    29.67500     -44.24707     -17.21102     -27.03605      31.71315
    29.72500     -47.92602     -18.79166     -29.13436      32.28673
    29.77500     -28.10431     -20.44948      -7.65484      32.97608
    29.82500     -90.35783     -22.01228     -68.34555      33.51169
    29.87500     -55.30699     -23.37803     -31.92895      34.04919
    29.92500     -11.01755     -24.50245      13.48490      34.64634
    29.97500     -39.25666     -25.38018     -13.87648      35.11349
