    10.77046    1140.00000    1109.37424      30.62576       0.00000
    10.78359    1086.00000    1109.38477     -23.38477       0.00000
    10.79672    1123.00000    1109.40091      13.59909       0.00000
    10.80985    1086.00000    1109.42190     -23.42190       0.00000
    10.82298    1126.00000    1109.44707      16.55293       0.00000
    10.83612    1056.00000    1109.47579     -53.47579       0.00000
    10.84925    1060.00000    1109.50755     -49.50755       0.00000
    10.86238    1115.00000    1109.54185       5.45815       0.00000
    10.87551    1117.00000    1109.57826       7.42174       0.00000
    10.88864    1132.00000    1109.61638      22.38362       0.00000
    10.90177    1102.00000    1109.65588      -7.65588       0.00000
    10.91490    1026.00000    1109.69642     -83.69642       0.00000
    10.92803    1079.00000    1109.73772     -30.73772       0.00000
    10.94116    1102.00000    1109.77952      -7.77952       0.00000
    10.95429    1105.00000    1109.82158      -4.82158       0.00000
    10.96742    1036.00000    1109.86370     -73.86370       0.00000
    10.98055    1155.00000    1109.90567      45.09433       0.00000
    10.99368    1097.00000    1109.94732     -12.94732       0.00000
    11.00681    1077.00000    1109.98849     -32.98849       0.00000
    11.01994    1130.00000    1110.02902      19.97098       0.00000
    11.03307    1127.00000    1110.06880      16.93120       0.00000
    11.04620    1156.00000    1110.10768      45.89232       0.00000
    11.05933    1092.00000    1110.14556     -18.14556       0.00000
    11.07246    1082.00000    1110.18234     -28.18234       0.00000
    11.08559    1101.00000    1110.21793      -9.21793       0.00000
    11.09872    1090.00000    1110.25224     -20.25224       0.00000
    11.11185    1085.00000    1110.28523     -25.28523       0.00000
    11.12498    1068.00000    1110.31682     -42.31682       0.00000
    11.13811    1081.00000    1110.34695     -29.34695       0.00000
    11.15124    1076.00000    1110.37557     -34.37557       0.00000
    11.16437    1074.00000    1110.40264     -36.40264       0.00000
    11.17750    1081.00000    1110.42810     -29.42810       0.00000
    11.19063    1131.00000    1110.45193      20.54807       0.00000
    11.20376    1123.00000    1110.47409      12.52591       0.00000
    11.21689    1131.00000    1110.49458      20.50542       0.00000
    11.23002    1144.00000    1110.51337      33.48663       0.00000
    11.24315    1162.00000    1110.53050      51.46950       0.00000
    11.25628    1071.00000    1110.54599     -39.54599       0.00000
    11.26941    1117.00000    1110.55997       6.44003       0.00000
    11.28254    1146.00000    1110.57278      35.42722       0.00000
    11.29567     993.00000    1110.58689    -117.58689       0.00000
    11.30881    1141.00000    1110.59513      30.40487       0.00000
    11.32194    1144.00000    1110.59979      33.40021       0.00000
    11.33507    1122.00000    1110.60245      11.39755       0.00000
    11.34820    1120.00000    1110.60310       9.39690       0.00000
    11.36133    1094.00000    1110.60172     -16.60172       0.00000
    11.37446    1121.00000    1110.59831      10.40169       0.00000
    11.38759    1101.00000    1110.59286      -9.59286       0.00000
    11.40072    1065.00000    1110.58537     -45.58537       0.00000
    11.41385    1074.00000    1110.57583     -36.57583       0.00000
    11.42698    1084.00000    1110.56424     -26.56424       0.00000
    11.44011    1138.00000    1110.55061      27.44939       0.00000
    11.45324    1070.00000    1110.53493     -40.53493       0.00000
    11.46637    1052.00000    1110.51721     -58.51721       0.00000
    11.47950    1113.00000    1110.49745       2.50255       0.00000
    11.49263    1121.00000    1110.47567      10.52433       0.00000
    11.50576    1127.00000    1110.45187      16.54813       0.00000
    11.51889    1113.00000    1110.42605       2.57395       0.00000
    11.53202    1099.00000    1110.39825     -11.39825       0.00000
    11.54515    1124.00000    1110.36846      13.63154       0.00000
    11.55828    1082.00000    1110.33671     -28.33671       0.00000
    11.57141    1100.00000    1110.30301     -10.30301       0.00000
    11.58454    1117.00000    1110.26740       6.73260       0.00000
    11.59767    1100.00000    1110.22989     -10.22989       0.00000
    11.61080    1129.00000    1110.19051      18.80949       0.00000
    11.62393    1061.00000    1110.14930     -49.14930       0.00000
    11.63706    1034.00000    1110.10629     -76.10629       0.00000
    11.65019    1079.00000    1110.06152     -31.06152       0.00000
    11.66332    1127.00000    1110.01504      16.98496       0.00000
    11.67645    1121.00000    1109.96689      11.03311       0.00000
    11.68958    1104.00000    1109.91715      -5.91715       0.00000
    11.70271    1110.00000    1109.86587       0.13413       0.00000
    11.71584    1059.00000    1109.81313     -50.81313       0.00000
    11.72897    1109.00000    1109.75901      -0.75901       0.00000
    11.74210    1077.00000    1109.70361     -32.70361       0.00000
    11.75523    1114.00000    1109.64704       4.35296       0.00000
    11.76837    1091.00000    1109.58945     -18.58945       0.00000
    11.78150    1070.00000    1109.53096     -39.53096       0.00000
    11.79463    1074.00000    1109.47179     -35.47179       0.00000
    11.80776    1148.00000    1109.41215      38.58785       0.00000
    11.82089    1110.00000    1109.35237       0.64763       0.00000
    11.83402    1087.00000    1109.29291     -22.29291       0.00000
    11.84715    1025.00000    1109.23448     -84.23448       0.00000
    11.86028    1179.00000    1109.17826      69.82174       0.00000
    11.87341    1088.00000    1109.12618     -21.12618       0.00000
    11.88654    1144.00000    1109.08141      34.91859       0.00000
    11.89967    1099.00000    1109.04897     -10.04897       0.00000
    11.91280    1035.00000    1109.03639     -74.03639       0.00000
    11.92593    1073.00000    1109.05438     -36.05438       0.00000
    11.93906    1011.00000    1109.11723     -98.11723       0.00000
    11.95219    1068.00000    1109.24279     -41.24279       0.00000
    11.96532    1159.00000    1109.45185      49.54815       0.00000
    11.97845    1145.00000    1109.76675      35.23325       0.00000
    11.99158    1153.00000    1110.20964      42.79036       0.00000
    12.00471    1124.00000    1110.80038      13.19962       0.00000
    12.01784    1132.00000    1111.55509      20.44491       0.00000
    12.03097    1131.00000    1112.48592      18.51408       0.00000
    12.04410    1086.00000    1113.60246     -27.60246       0.00000
    12.05723    1120.00000    1114.91458       5.08542       0.00000
    12.07036    1098.00000    1116.43601     -18.43601       0.00000
    12.08349    1060.00000    1118.18860     -58.18860       0.00000
    12.09662    1178.00000    1120.20702      57.79298       0.00000
    12.10975    1103.00000    1122.54384     -19.54384       0.00000
    12.12288    1132.00000    1125.27414       6.72586       0.00000
    12.13601    1140.00000    1128.49780      11.50220       0.00000
    12.14914    1146.00000    1132.33550      13.66450       0.00000
    12.16227    1173.00000    1136.91326      36.08674       0.00000
    12.17540    1166.00000    1142.32977      23.67023       0.00000
    12.18853    1210.00000    1148.60451      61.39549       0.00000
    12.20166    1175.00000    1155.61230      19.38770       0.00000
    12.21479    1154.00000    1163.02102      -9.02102       0.00000
    12.22793    1187.00000    1170.25823      16.74177       0.00000
    12.24106    1203.00000    1176.53346      26.46654       0.00000
    12.25419    1266.00000    1180.93162      85.06838       0.00000
    12.26732    1197.00000    1182.57658      14.42342       0.00000
    12.28045    1195.00000    1180.85296      14.14704       0.00000
    12.29358    1254.00000    1175.64963      78.35037       0.00000
    12.30671    1221.00000    1167.50335      53.49665       0.00000
    12.31984    1278.00000    1157.47818     120.52182       0.00000
    12.33297    1177.00000    1146.82117      30.17883       0.00000
    12.34610    1203.00000    1136.63517      66.36483       0.00000
    12.35923    1101.00000    1127.70094     -26.70094       0.00000
    12.37236    1107.00000    1120.42755     -13.42755       0.00000
    12.38549    1050.00000    1114.88888     -64.88888       0.00000
    12.39862    1076.00000    1110.91471     -34.91471       0.00000
    12.41175    1153.00000    1108.20241      44.79759       0.00000
    12.42488    1045.00000    1106.41677     -61.41677       0.00000
    12.43801    1066.00000    1105.25782     -39.25782       0.00000
    12.45114    1085.00000    1104.49286     -19.49286       0.00000
    12.46427    1117.00000    1103.96044      13.03956       0.00000
    12.47740    1082.00000    1103.55861     -21.55861       0.00000
    12.49053    1101.00000    1103.22793      -2.22793       0.00000
    12.50366    1020.00000    1102.93601     -82.93601       0.00000
    12.51679    1078.00000    1102.66605     -24.66605       0.00000
    12.52992    1133.00000    1102.40948      30.59052       0.00000
    12.54305    1092.00000    1102.16186     -10.16186       0.00000
    12.55618    1074.00000    1101.92070     -27.92070       0.00000
    12.56931    1126.00000    1101.68444      24.31556       0.00000
    12.58244    1051.00000    1101.45200     -50.45200       0.00000
    12.59557    1081.00000    1101.22254     -20.22254       0.00000
    12.60870    1105.00000    1100.99540       4.00460       0.00000
    12.62183    1101.00000    1100.77007       0.22993       0.00000
    12.63496    1095.00000    1100.54609      -5.54609       0.00000
    12.64809    1136.00000    1100.32310      35.67690       0.00000
    12.66122    1091.00000    1100.10080      -9.10080       0.00000
    12.67435    1092.00000    1099.87892      -7.87892       0.00000
    12.68748    1048.00000    1099.65726     -51.65726       0.00000
    12.70062    1123.00000    1099.43563      23.56437       0.00000
    12.71375    1050.00000    1099.21388     -49.21388       0.00000
    12.72688    1147.00000    1098.99189      48.00811       0.00000
    12.74001    1072.00000    1098.76954     -26.76954       0.00000
    12.75314    1116.00000    1098.54675      17.45325       0.00000
    12.76627    1078.00000    1098.32345     -20.32345       0.00000
    12.77940    1161.00000    1098.09957      62.90043       0.00000
    12.79253    1070.00000    1097.87506     -27.87506       0.00000
    12.80566    1059.00000    1097.64989     -38.64989       0.00000
    12.81879    1131.00000    1097.42403      33.57597       0.00000
    12.83192    1073.00000    1097.19746     -24.19746       0.00000
    12.84505    1135.00000    1096.97017      38.02983       0.00000
    12.85818    1105.00000    1096.74214       8.25786       0.00000
    12.87131    1104.00000    1096.51340       7.48660       0.00000
    12.88444    1057.00000    1096.28394     -39.28394       0.00000
    12.89757    1129.00000    1096.05379      32.94621       0.00000
    12.91070    1029.00000    1095.82298     -66.82298       0.00000
    12.92383    1119.00000    1095.59153      23.40847       0.00000
    12.93696    1104.00000    1095.35948       8.64052       0.00000
    12.95009    1186.00000    1095.12690      90.87310       0.00000
    12.96322    1072.00000    1094.89383     -22.89383       0.00000
    12.97635    1084.00000    1094.66035     -10.66035       0.00000
    12.98948    1194.00000    1094.42655      99.57345       0.00000
    13.00261    1052.00000    1094.19250     -42.19250       0.00000
    13.01574    1069.00000    1093.95834     -24.95834       0.00000
    13.02887    1098.00000    1093.72417       4.27583       0.00000
    13.04200    1062.00000    1093.49016     -31.49016       0.00000
    13.05513    1066.00000    1093.25646     -27.25646       0.00000
    13.06826    1181.00000    1093.02328      87.97672       0.00000
    13.08139    1090.00000    1092.79085      -2.79085       0.00000
    13.09452    1119.00000    1092.55945      26.44055       0.00000
    13.10765    1119.00000    1092.32940      26.67060       0.00000
    13.12078    1090.00000    1092.10113      -2.10113       0.00000
    13.13391    1090.00000    1091.87519      -1.87519       0.00000
    13.14704    1099.00000    1091.65239       7.34761       0.00000
    13.16018    1158.00000    1091.43391      66.56609       0.00000
    13.17331    1134.00000    1091.22170      42.77830       0.00000
    13.18644    1061.00000    1091.01891     -30.01891       0.00000
    13.19957    1099.00000    1090.83065       8.16935       0.00000
    13.21270    1132.00000    1090.66497      41.33503       0.00000
    13.22583    1109.00000    1090.53406      18.46594       0.00000
    13.23896    1088.00000    1090.45541      -2.45541       0.00000
    13.25209    1125.00000    1090.45276      34.54724       0.00000
    13.26522    1065.00000    1090.55647     -25.55647       0.00000
    13.27835    1080.00000    1090.80292     -10.80292       0.00000
    13.29148    1100.00000    1091.23299       8.76701       0.00000
    13.30461    1102.00000    1091.88947      10.11053       0.00000
    13.31774    1138.00000    1092.81411      45.18589       0.00000
    13.33087    1126.00000    1094.04506      31.95494       0.00000
    13.34400    1141.00000    1095.61633      45.38367       0.00000
    13.35713    1064.00000    1097.56031     -33.56031       0.00000
    13.37026    1106.00000    1099.91354       6.08646       0.00000
    13.38339    1158.00000    1102.72483      55.27517       0.00000
    13.39652    1085.00000    1106.06452     -21.06452       0.00000
    13.40965    1157.00000    1110.03318      46.96682       0.00000
    13.42278    1103.00000    1114.76647     -11.76647       0.00000
    13.43591    1132.00000    1120.43075      11.56925       0.00000
    13.44904    1098.00000    1127.20213     -29.20213       0.00000
    13.46217    1146.00000    1135.22194      10.77806       0.00000
    13.47530    1162.00000    1144.52575      17.47425       0.00000
    13.48843    1227.00000    1154.95339      72.04661       0.00000
    13.50156    1135.00000    1166.06122     -31.06122       0.00000
    13.51469    1083.00000    1177.06998     -94.06998       0.00000
    13.52782    1121.00000    1186.88354     -65.88354       0.00000
    13.54095    1202.00000    1194.20113       7.79887       0.00000
    13.55408    1067.00000    1197.72549    -130.72549       0.00000
    13.56721    1185.00000    1196.45772     -11.45772       0.00000
    13.58034    1175.00000    1190.04562     -15.04562       0.00000
    13.59347    1203.00000    1179.04461      23.95539       0.00000
    13.60660    1142.00000    1164.84266     -22.84266       0.00000
    13.61974    1158.00000    1149.21701       8.78299       0.00000
    13.63287    1148.00000    1133.83720      14.16280       0.00000
    13.64600    1150.00000    1119.96367      30.03633       0.00000
    13.65913    1158.00000    1108.34191      49.65809       0.00000
    13.67226    1171.00000    1099.22476      71.77524       0.00000
    13.68539    1097.00000    1092.47805       4.52195       0.00000
    13.69852    1106.00000    1087.72809      18.27191       0.00000
    13.71165    1129.00000    1084.50726      44.49274       0.00000
    13.72478    1101.00000    1082.36462      18.63538       0.00000
    13.73791    1144.00000    1080.92868      63.07132       0.00000
    13.75104    1062.00000    1079.92743     -17.92743       0.00000
    13.76417    1112.00000    1079.18000      32.82000       0.00000
    13.77730    1118.00000    1078.57573      39.42427       0.00000
    13.79043    1030.00000    1078.05143     -48.05143       0.00000
    13.80356    1079.00000    1077.57298       1.42702       0.00000
    13.81669    1098.00000    1077.12254      20.87746       0.00000
    13.82982    1035.00000    1076.69079     -41.69079       0.00000
    13.84295    1106.00000    1076.27263      29.72737       0.00000
    13.85608    1098.00000    1075.86499      22.13501       0.00000
    13.86921    1121.00000    1075.46582      45.53418       0.00000
    13.88234    1031.00000    1075.07361     -44.07361       0.00000
    13.89547    1024.00000    1074.68720     -50.68720       0.00000
    13.90860    1139.00000    1074.30563      64.69437       0.00000
    13.92173    1125.00000    1073.92810      51.07190       0.00000
    13.93486    1021.00000    1073.55397     -52.55397       0.00000
    13.94799    1106.00000    1073.18269      32.81731       0.00000
    13.96112    1145.00000    1072.81378      72.18622       0.00000
    13.97425    1038.00000    1072.44685     -34.44685       0.00000
