    16.62500     -13.71050     -37.89183      24.18133      14.64644
    16.67500     -31.51843     -37.74353       6.22510      14.58361
    16.72500     -46.83927     -37.59529      -9.24398      14.62849
    16.77500     -27.60892     -37.44711       9.83819      14.57230
    16.82500     -31.08101     -37.29901       6.21800      14.57654
    16.87500     -23.74302     -37.15101      13.40799      14.66084
    16.92500     -15.08694     -37.00313      21.91619      14.62644
    16.97500     -38.85041     -36.85538      -1.99503      14.68982
    17.02500     -33.19388     -36.70778       3.51390      14.59574
    17.07500     -34.14507     -36.56035       2.41529      14.61312
    17.12500      -4.37125     -36.41311      32.04185      14.57019
    17.17500     -38.43685     -36.26606      -2.17079      14.64503
    17.22500     -19.61826     -36.11923      16.50097      14.56532
    17.27500     -32.65123     -35.97263       3.32140      14.55980
    17.32500     -29.03552     -35.82627       6.79075      14.52805
    17.37500     -25.00647     -35.68018      10.67371      14.59886
    17.42500     -11.40239     -35.53437      24.13198      14.63213
    17.47500     -29.47317     -35.38884       5.91567      14.55191
    17.52500     -28.17333     -35.24363       7.07030      14.56998
    17.57500     -52.99807     -35.09873     -17.89933      14.58229
    17.62500     -15.53371     -34.95417      19.42046      14.54007
    17.67500     -21.37070     -34.80997      13.43927      14.57584
    17.72500     -21.72495     -34.66612      12.94117      14.50918
    17.77500     -44.97420     -34.52266     -10.45154      14.59186
    17.82500     -37.64766     -34.37958      -3.26808      14.68012
    17.87500     -21.03967     -34.23691      13.19724      14.66390
    17.92500     -26.90709     -34.09466       7.18757      14.61091
    17.97500     -35.92906     -33.95284      -1.97622      14.47916
    18.02500     -32.01720     -33.81146       1.79426      14.58903
    18.07500     -40.27868     -33.67054      -6.60813      14.70614
    18.12500     -22.21731     -33.53009      11.31279      14.81552
    18.17500     -20.92096       0.00000     -20.92096      14.86755
    18.22500     -13.63817       0.00000     -13.63817      14.80691
    18.27500     -40.34765       0.00000     -40.34765      14.98539
    18.32500     -30.80279       0.00000     -30.80279      15.14827
    18.37500     -27.03945       0.00000     -27.03945      15.33355
    18.42500     -14.55432       0.00000     -14.55432      15.27248
    18.47500     -40.87154       0.00000     -40.87154      13.50887
    18.52500     -16.98697       0.00000     -16.98697      13.44000
    18.57500     -31.41856       0.00000     -31.41856      13.85013
    18.62500     -41.45589       0.00000     -41.45589      14.67406
    18.67500     -28.37208       0.00000     -28.37208      17.86986
    18.72500     -54.56427       0.00000     -54.56427      19.16705
    18.77500     -41.13290       0.00000     -41.13290      20.32029
    18.82500     -50.03164       0.00000     -50.03164      21.74010
    18.87500     -56.86735       0.00000     -56.86735      23.39863
    18.92500     -83.05285       0.00000     -83.05285      25.28207
    18.97500     -79.58183       0.00000     -79.58183      26.82546
    19.02500     -48.52191       0.00000     -48.52191      28.00407
    19.07500     -32.49770       0.00000     -32.49770      28.75868
    19.12500     -25.83538       0.00000     -25.83538      28.79911
    19.17500     -63.13524       0.00000     -63.13524      28.35447
    19.22500     -62.13971       0.00000     -62.13971      27.36713
    19.27500     -51.94875       0.00000     -51.94875      25.78667
    19.32500     -32.21361       0.00000     -32.21361      23.78775
    19.37500     -39.45091       0.00000     -39.45091      21.49832
    19.42500     -62.45708       0.00000     -62.45708      19.39279
    19.47500     -47.97813       0.00000     -47.97813      17.56346
    19.52500     -39.16891       0.00000     -39.16891      16.20356
    19.57500     -48.14491       0.00000     -48.14491      15.56413
    19.62500     -30.28332       0.00000     -30.28332      15.24935
    19.67500      -2.78557       0.00000      -2.78557      15.00106
    19.72500     -21.37455       0.00000     -21.37455      15.04299
    19.77500     -21.08381       0.00000     -21.08381      15.01859
    19.82500     -48.67061     -29.11141     -19.55920      14.98129
    19.87500     -34.36618     -28.99388      -5.37230      14.93597
    19.92500     -35.50366     -28.87715      -6.62651      14.87907
    19.97500     -26.78873     -28.76124       1.97251      14.87131
    20.02500     -12.29516     -28.64614      16.35098      14.82747
    20.07500      -8.84527     -28.53186      19.68659      14.82886
    20.12500     -21.31251     -28.41840       7.10590      14.79366
    20.17500     -60.39061     -28.30578     -32.08483      14.89771
    20.22500     -27.62351     -28.19400       0.57049      14.76836
    20.27500     -14.13557     -28.08306      13.94749      14.86307
    20.32500     -23.61517     -27.97297       4.35780      14.95124
    20.37500     -27.09756     -27.86373       0.76618      14.99709
    20.42500     -16.56143     -27.75536      11.19392      14.93217
    20.47500     -13.26500     -27.64784      14.38284      14.90975
    20.52500     -13.87795     -27.54120      13.66325      15.02463
    20.57500     -33.56789     -27.43542      -6.13247      15.06227
    20.62500     -29.78907     -27.33053      -2.45854      15.10299
    20.67500     -33.49148     -27.22651      -6.26497      14.98803
    20.72500     -25.82240     -27.12338       1.30098      15.02909
    20.77500     -31.23983     -27.02114      -4.21869      15.19988
    20.82500     -24.85103     -26.91979       2.06876      15.26118
    20.87500     -14.40254     -26.81934      12.41679      15.49716
    20.92500     -25.15076     -26.71978       1.56902      15.52793
    20.97500     -37.39431     -26.62113     -10.77318      15.72233
    21.02500     -35.57304     -26.52339      -9.04965      15.90466
    21.07500     -19.35622     -26.42656       7.07034      15.54206
    21.12500     -19.69722     -26.33064       6.63342      13.44596
    21.17500      -9.12943     -26.23563      17.10620      13.03911
    21.22500      -8.85309     -26.14154      17.28844      12.90687
    21.27500     -21.13117     -26.04837       4.91720      12.78624
    21.32500     -23.13041     -25.95612       2.82571      12.67602
    21.37500     -23.90075     -25.86480       1.96405      12.95044
    21.42500     -17.14700     -25.77440       8.62740      15.14981
    21.47500     -35.33190     -25.68491      -9.64699      15.36815
    21.52500     -24.65684     -25.59631       0.93947      15.41053
    21.57500     -16.00003     -25.50849       9.50846      15.42293
    21.62500     -28.04863     -25.42119      -2.62744      15.35267
    21.67500     -24.93011     -25.33382       0.40371      15.42662
    21.72500     -52.43236     -25.24508     -27.18728      15.37805
    21.77500     -36.29077     -25.15252     -11.13825      15.37824
    21.82500     -29.10560     -25.05189      -4.05371      15.40950
    21.87500     -24.46141     -24.93655       0.47514      15.31704
    21.92500     -26.36737     -24.79709      -1.57028      15.28181
    21.97500     -25.65298     -24.62134      -1.03164      15.42311
    22.02500     -21.09260     -24.39467       3.30206      15.41764
    22.07500     -48.48358     -24.10007     -24.38351      15.50385
    22.12500     -54.81965     -23.71765     -31.10201      15.40068
    22.17500     -44.54936     -23.22315     -21.32621      15.40482
    22.22500     -15.92317     -22.58690       6.66373      15.26835
    22.27500     -32.01871     -21.77613     -10.24258      15.26215
    22.32500     -10.27655     -20.76506      10.48852      15.44126
    22.37500     -14.43064     -19.55545       5.12481      15.33859
    22.42500     -16.26006     -18.20408       1.94402      15.36054
    22.47500     -18.33353     -16.84402      -1.48951      15.30849
    22.52500     -36.10087     -15.68008     -20.42079      15.32548
    22.57500      -4.77152     -14.94497      10.17344      15.31888
    22.62500     -23.51127     -14.82287      -8.68840      15.34641
    22.67500      -8.72261     -15.37280       6.65019      15.28666
    22.72500     -40.84736     -16.49327     -24.35408      15.22506
    22.77500      -7.92430     -17.95221      10.02791      15.22320
    22.82500     -33.00492     -19.46905     -13.53587      15.31119
    22.87500     -11.52492     -20.80681       9.28189      15.19830
    22.92500     -15.03926     -21.83069       6.79143      15.21201
    22.97500     -23.45257     -22.51497      -0.93761      15.24828
    23.02500     -20.10833     -22.91005       2.80172      15.21790
    23.07500     -21.42836     -23.09660       1.66824      15.28432
    23.12500     -18.04563     -23.14901       5.10338      15.36651
    23.17500     -20.62645     -23.11658       2.49013      15.25064
    23.22500     -26.82253     -23.01915      -3.80338      15.29061
    23.27500       3.70825     -22.84983      26.55808      15.30261
    23.32500     -17.24089     -22.57958       5.33869      15.21268
    23.37500     -13.17633     -22.16137       8.98504      15.26311
    23.42500       1.48030     -21.53322      23.01351      15.23133
    23.47500     -18.20105     -20.61940       2.41835      15.19456
    23.52500     -39.78694     -19.32865     -20.45829      15.26782
    23.57500     -28.13010     -17.55086     -10.57924      15.30505
    23.62500     -22.26759     -15.15967      -7.10792      15.32767
    23.67500     -32.95273     -12.03562     -20.91711      15.31264
    23.72500     -23.17060      -8.12570     -15.04490      15.28484
    23.77500     -17.12764      -3.53980     -13.58785      14.95238
    23.82500       0.24702       1.34934      -1.10232      12.95951
    23.87500       3.98782       5.87157      -1.88375      12.62106
    23.92500      13.46891       9.16147       4.30745      12.64460
    23.97500      16.95288      10.41024       6.54264      12.54289
    24.02500       9.79991       9.17956       0.62034      12.57231
    24.07500      -9.88707       5.61684     -15.50391      12.99834
    24.12500     -14.64095       0.43826     -15.07921      15.04358
    24.17500       4.82112      -5.32715      10.14828      15.34769
    24.22500     -12.47357     -10.69898      -1.77459      15.32559
    24.27500     -23.87927     -15.02932      -8.84995      15.18640
    24.32500     -12.44144     -18.09653       5.65509      15.25692
    24.37500     -11.31375     -20.01948       8.70573      15.23236
    24.42500      -2.65086     -21.08819      18.43733      15.30809
    24.47500       1.33512     -21.61124      22.94636      15.29567
    24.52500     -40.96480     -21.83051     -19.13429      15.33065
    24.57500     -13.10706     -21.90097       8.79391      15.22261
    24.62500     -34.02005     -21.90701     -12.11304      15.16920
    24.67500     -26.49320     -21.88852      -4.60469      15.26340
    24.72500     -39.08014     -21.86203     -17.21812      15.23985
    24.77500      -7.35660     -21.83361      14.47701      15.30646
    24.82500     -17.03787     -21.80523       4.76735      15.33064
    24.87500     -21.50566     -21.77746       0.27180      15.23379
    24.92500     -24.46397     -21.75044      -2.71352      15.31372
    24.97500     -21.83353     -21.72421      -0.10932      15.39209
    25.02500      -8.20981     -21.69877      13.48896      15.36250
    25.07500     -18.10556     -21.67410       3.56854      15.37932
    25.12500      -8.13220     -21.65017      13.51797      15.39360
    25.17500     -28.98579     -21.62686      -7.35892      15.38885
    25.22500      -0.71584     -21.60374      20.88789      15.31645
    25.27500      -0.70315     -21.57943      20.87628      15.38999
    25.32500     -20.75293     -21.54993       0.79700      15.37402
    25.37500     -15.47751     -21.50467       6.02716      15.31274
    25.42500     -29.09311     -21.41862      -7.67450      15.26766
    25.47500     -51.03241     -21.23823     -29.79418      15.33530
    25.52500     -28.33442     -20.86042      -7.47401      15.39258
    25.57500      -9.04550     -20.10588      11.06038      15.29418
    25.62500     -27.80082     -18.69180      -9.10902      15.37885
    25.67500     -39.29615     -16.20986     -23.08629      15.53290
    25.72500     -31.72517     -12.11211     -19.61307      15.37399
    25.77500     -26.12043      -5.70043     -20.42000      15.31582
    25.82500       5.45344       3.88342       1.57002      15.36836
    25.87500      19.58168      17.64565       1.93602      15.63200
    25.92500      46.71925      36.63268      10.08656      15.71827
    25.97500      67.25164      61.60876       5.64288      15.86848
    26.02500      81.83997      92.43967     -10.59970      16.06976
    26.07500     120.01597     127.29654      -7.28057      16.43810
    26.12500     146.80685     162.09724     -15.29039      16.82137
    26.17500     190.09850     190.78503      -0.68653      17.24024
    26.22500     204.24788     206.80976      -2.56188      17.85263
    26.27500     192.52097     205.47313     -12.95216      18.49709
    26.32500     178.98013     186.04095      -7.06082      19.29192
    26.37500     175.14928     152.37288      22.77641      20.12643
    26.42500     129.39915     111.57107      17.82808      21.03413
    26.47500      79.25601      71.33744       7.91857      21.85263
    26.52500      37.85388      37.45559       0.39829      21.88441
    26.57500      -3.62286      12.55872     -16.18159      18.58692
    26.62500     -19.10637      -3.58628     -15.52009      17.79102
    26.67500     -24.37891     -12.88732     -11.49159      17.42655
    26.72500      -8.17205     -17.66756       9.49551      17.24748
    26.77500     -43.92806     -19.86551     -24.06255      19.16641
    26.82500     -36.02321     -20.77154     -15.25167      18.35450
    26.87500     -43.88914     -21.10708     -22.78206      17.20071
    26.92500     -31.32568     -21.21924     -10.10644      16.29463
    26.97500     -20.90320     -21.25373       0.35053      15.74055
    27.02500     -44.05846     -21.26435     -22.79411      15.49351
    27.07500     -35.41342     -21.26867     -14.14475      15.34094
    27.12500     -15.20261     -21.27181       6.06920      15.27938
    27.17500     -23.21781     -21.27508      -1.94273      15.25605
    27.22500     -11.56716     -21.27877       9.71161      15.32049
    27.27500     -10.14836     -21.28295      11.13460      15.28990
    27.32500     -22.13717     -21.28762      -0.84954      15.27551
    27.37500     -11.97502     -21.29278       9.31776      15.19451
    27.42500      -6.36197     -21.29842      14.93645      15.24336
    27.47500     -20.19902     -21.30453       1.10551      15.22364
    27.52500     -20.18977     -21.31111       1.12134      15.21474
    27.57500     -30.63019     -21.31815      -9.31204      15.18150
    27.62500     -24.68653     -21.32564      -3.36089      15.30812
    27.67500     -26.89619     -21.33358      -5.56261      15.21785
    27.72500      -8.55805     -21.34195      12.78390      15.28014
    27.77500     -20.29725     -21.35076       1.05351      15.31313
    27.82500     -30.52888     -21.35999      -9.16889      15.12599
    27.87500     -22.08494     -21.36964      -0.71530      15.06907
    27.92500     -27.32524     -21.37969      -5.94555      15.13498
    27.97500     -22.48301     -21.39015      -1.09285      15.13917
    28.02500     -26.80976     -21.40100      -5.40876      15.11148
    28.07500     -26.19197     -21.41224      -4.77973      15.09815
    28.12500     -26.56104     -21.42385      -5.13719      14.99812
    28.17500     -21.08916     -21.43584       0.34668      15.07134
    28.22500     -22.28433     -21.44819      -0.83614      15.09465
    28.27500     -35.03566     -21.46089     -13.57476      15.10079
    28.32500     -19.62015     -21.47394       1.85380      15.15791
    28.37500     -35.58824     -21.48733     -14.10091      15.22808
    28.42500     -28.19463     -21.50105      -6.69358      15.19867
    28.47500      -3.04203     -21.51510      18.47307      15.23576
    28.52500      -7.73191     -21.52946      13.79755      15.25473
    28.57500     -21.92784     -21.54413      -0.38371      15.25145
    28.62500      -3.94066     -21.55910      17.61843      15.32984
    28.67500     -19.67990     -21.57436       1.89446      15.34824
    28.72500     -19.61213     -21.58991       1.97777      15.28965
    28.77500     -27.73722     -21.60573      -6.13149      15.30648
    28.82500     -24.72770     -21.62182      -3.10588      15.37779
    28.87500     -22.05713     -21.63817      -0.41896      15.37498
    28.92500     -20.50168     -21.65477       1.15309      15.43455
    28.97500     -32.18494     -21.67162     -10.51332      15.40590
    29.02500     -19.45135     -21.68870       2.23735      15.35085
    29.07500     -16.70146     -21.70602       5.00456      15.27401
    29.12500     -13.86895     -21.72355       7.85460      15.12457
    29.17500     -38.31946     -21.74130     -16.57816      14.72291
    29.22500     -39.56652     -21.75925     -17.80727      12.69732
    29.27500     -19.44112     -21.77740       2.33628      12.32269
    29.32500      -7.93927     -21.79573      13.85646      12.24986
    29.37500     -32.75728     -21.81425     -10.94303      12.24529
    29.42500     -33.22338     -21.83294     -11.39044      12.56029
    29.47500     -22.97613     -21.85180      -1.12433      14.51439
    29.52500     -21.93149     -21.87081      -0.06068      14.87553
    29.57500     -20.24296     -21.88997       1.64702      14.95115
    29.62500       1.86961     -21.90927      23.77888      14.88998
    29.67500     -25.95571     -21.92871      -4.02700      14.89206
    29.72500     -26.64114     -21.94827      -4.69287      14.85446
    29.77500     -16.97073     -21.96795       4.99721      14.78155
    29.82500     -19.55959     -21.98773       2.42814      14.90509
    29.87500     -19.32451     -22.00762       2.68311      14.97653
    29.92500      -7.35660     -22.02760      14.67101      14.95103
    29.97500     -24.19196     -22.04767      -2.14429      14.84412
    30.02500     -11.14431     -22.06781      10.92351      14.80859
    30.07500      -7.38053     -22.08803      14.70749      14.85047
    30.12500     -23.22811     -22.10830      -1.11980      14.83237
    30.17500     -25.89336     -22.12864      -3.76472      14.85966
    30.22500     -27.61860     -22.14901      -5.46959      14.81628
    30.27500     -18.53435     -22.16943       3.63507      14.85438
    30.32500     -37.72858     -22.18987     -15.53871      14.78562
    30.37500     -18.80138     -22.21034       3.40896      14.78262
    30.42500     -17.09067     -22.23082       5.14015      14.94023
    30.47500     -23.88382     -22.25131      -1.63251      14.85749
    30.52500     -32.89274     -22.27180     -10.62094      14.75187
    30.57500     -29.53434     -22.29228      -7.24206      14.73815
    30.62500     -17.75077     -22.31275       4.56198      14.74502
    30.67500     -28.89203     -22.33319      -6.55884      14.69773
    30.72500     -24.57217     -22.35360      -2.21857      14.71237
    30.77500     -28.65399     -22.37397      -6.28002      14.61372
    30.82500     -31.61960     -22.39430      -9.22530      14.77081
